movieId,popularity
145943,0.06796116504854369
104226,0.11904761904761904
123306,0.10096153846153846
141962,0.205607476635514
148966,0.21296296296296297
163525,0.1509433962264151
107758,0.18018018018018017
94202,0.1380952380952381
72681,0.2777777777777778
103506,0.44214876033057854
98922,0.6680327868852459
26480,0.22685185185185186
190241,0.03431372549019608
146890,0.04411764705882353
75808,0.47478991596638653
82753,0.2798165137614679
78622,0.3504273504273504
147060,0.06372549019607843
132319,0.2863636363636364
152364,0.2706422018348624
137174,0.10194174757281553
83186,0.3815789473684211
128167,0.26548672566371684
35331,0.07766990291262135
87796,0.12857142857142856
53382,0.125
110281,0.736
166639,0.0784313725490196
121207,0.16981132075471697
151589,0.05392156862745098
177491,0.14903846153846154
150870,0.22072072072072071
189157,0.09313725490196079
158304,0.3440366972477064
142731,0.06796116504854369
67135,0.2222222222222222
73185,0.09223300970873786
78201,0.0825242718446602
186091,0.024509803921568627
192011,0.034653465346534656
187827,0.0297029702970297
126219,0.15566037735849056
138164,0.024752475247524754
184357,0.22429906542056074
174001,0.0297029702970297
156684,0.2361111111111111
168920,0.0392156862745098
131798,0.06310679611650485
123314,0.17289719626168223
102035,0.019801980198019802
179075,0.009900990099009901
168232,0.06862745098039216
3561,0.05825242718446602
187197,0.058823529411764705
187691,0.04455445544554455
182205,0.19811320754716982
121324,0.01485148514851485
186695,0.0297029702970297
160547,0.039603960396039604
191663,0.18867924528301888
176283,0.10194174757281553
168658,0.10576923076923077
120270,0.024752475247524754
66036,0.029411764705882353
130926,0.0297029702970297
191807,0.024752475247524754
126227,0.05392156862745098
128289,0.01485148514851485
143900,0.024752475247524754
116475,0.0297029702970297
124021,0.034653465346534656
174677,0.09615384615384616
171211,0.12135922330097088
123262,0.08737864077669903
80984,0.08737864077669903
148944,0.034653465346534656
152723,0.07352941176470588
125607,0.0297029702970297
125860,0.034653465346534656
141179,0.0970873786407767
185331,0.039603960396039604
132188,0.09223300970873786
84281,0.049019607843137254
191951,0.034653465346534656
103052,0.058823529411764705
181861,0.04411764705882353
121471,0.024752475247524754
174847,0.09223300970873786
155481,0.0049504950495049506
161139,0.024752475247524754
117692,0.03431372549019608
176401,0.0297029702970297
178625,0.024752475247524754
125141,0.05392156862745098
110539,0.0297029702970297
190887,0.034653465346534656
152711,0.09803921568627451
96704,0.08333333333333333
179265,0.039603960396039604
176799,0.06862745098039216
182625,0.034653465346534656
179617,0.04950495049504951
193339,0.024752475247524754
146376,0.024509803921568627
142294,0.024752475247524754
158643,0.024752475247524754
157623,0.034653465346534656
119794,0.0297029702970297
189467,0.0297029702970297
138410,0.024752475247524754
183807,0.019801980198019802
116931,0.04950495049504951
588,3.68486979772146
804,2.9494614747307373
5995,4.021314288877816
5110,3.4877264061010487
2802,2.879103815439219
7810,3.0425531914893615
70293,3.3771019677996423
6552,3.6080823484559663
898,4.058220056424724
27822,2.5423111919927206
67734,3.2985865724381624
2247,2.963232150491663
481,3.283665008291874
799,3.3133598071195576
26729,3.6526315789473682
112183,3.6673676577229877
3105,3.7212741087083576
48997,3.534192439862543
25812,1.1766666666666667
25923,3.1655844155844157
6864,2.398550724637681
5527,2.9009126466753585
6832,3.057573073516386
3028,3.301572617946346
4092,2.257575757575758
2559,2.109227871939736
116887,2.4015645371577574
110127,2.557573680603153
181723,0.1380952380952381
124232,0.0297029702970297
122575,0.24537037037037038
109418,0.09223300970873786
70342,1.7119565217391304
26470,0.43548387096774194
25908,1.0034722222222223
73086,0.29545454545454547
45891,1.1850649350649352
4357,3.273134328358209
55726,1.595505617977528
26746,1.759927797833935
25904,1.785024154589372
7584,3.1525735294117645
6176,1.757510729613734
5847,2.9034907597535935
4477,2.18970736629667
53,2.25
137904,1.8324324324324324
164157,0.09223300970873786
255,2.0895953757225434
6890,3.3788079470198675
2156,1.3187134502923976
48872,2.9439834024896268
103755,2.5857946554149085
31309,2.6382636655948555
73064,0.8604651162790697
117885,0.484
970,2.823529411764706
2027,2.292565947242206
8701,1.1092233009708738
71902,2.1467576791808876
66246,0.7092198581560284
7987,1.5364077669902914
186573,0.42543859649122806
71867,1.7275132275132274
75386,0.40336134453781514
107997,1.9193548387096775
6722,2.943248532289628
70932,1.880281690140845
2914,1.3817427385892116
86785,0.08653846153846154
63033,2.957411504424779
7109,1.3806818181818181
3042,1.308795411089866
30745,2.2785977859778597
129358,0.5819672131147541
61493,1.5082872928176796
118202,2.2775510204081635
97832,1.8317307692307692
26119,1.9592760180995474
47455,0.15714285714285714
26484,0.2972972972972973
48530,0.7109375
72694,2.322429906542056
155545,1.0981012658227849
118328,0.4230769230769231
145733,0.20642201834862386
79402,0.2772727272727273
119430,0.10194174757281553
99028,0.26605504587155965
43177,1.2922077922077921
176317,0.06310679611650485
42550,0.1650943396226415
101400,0.10096153846153846
164548,0.019801980198019802
7404,0.29017857142857145
65764,0.5882352941176471
105533,0.08737864077669903
158743,0.11650485436893204
27015,0.07352941176470588
142709,0.058823529411764705
154838,0.07281553398058252
175913,0.06372549019607843
165841,0.4824561403508772
107278,0.28378378378378377
151523,0.024752475247524754
163250,0.058823529411764705
159403,0.6416666666666667
166743,0.07352941176470588
173615,0.1619047619047619
158312,0.08333333333333333
167278,0.1201923076923077
171697,0.10952380952380952
165231,0.11538461538461539
141650,0.09615384615384616
43675,0.21495327102803738
25948,0.6587301587301587
53839,0.24074074074074073
163246,0.05392156862745098
153987,0.07692307692307693
6396,1.5913043478260869
114652,0.2824074074074074
161606,0.049019607843137254
154272,0.2175925925925926
159678,0.06372549019607843
159761,0.09313725490196079
113020,0.2358490566037736
126122,0.07766990291262135
32199,0.5867768595041323
108016,0.11538461538461539
143815,0.14423076923076922
143919,0.019801980198019802
104680,0.3230088495575221
151659,0.06372549019607843
68265,0.125
127056,0.1761904761904762
42661,0.125
6866,0.7873134328358209
3631,0.9195804195804196
57530,0.4628099173553719
1157,0.8868613138686131
127033,0.1619047619047619
129853,0.4026548672566372
146574,0.0297029702970297
86574,1.3416149068322982
84471,0.5084745762711864
141428,0.6653225806451613
141765,0.07352941176470588
108953,0.29545454545454547
59641,0.30454545454545456
135621,0.22429906542056074
34416,0.3938053097345133
109492,0.31363636363636366
89596,0.20093457943925233
32923,0.19469026548672566
99222,0.4083333333333333
145285,0.07142857142857142
150560,0.024271844660194174
3790,2.491206030150754
134158,0.7733812949640287
135071,0.058823529411764705
133343,0.10952380952380952
7892,1.638095238095238
136521,0.19523809523809524
188307,1.0794701986754967
92427,0.3717948717948718
96212,0.43043478260869567
158954,0.10476190476190476
64236,1.2623456790123457
185745,0.06862745098039216
165909,0.034653465346534656
175389,0.07352941176470588
150334,0.3333333333333333
167196,0.08333333333333333
171811,0.1201923076923077
118848,0.058823529411764705
144230,0.14285714285714285
152886,0.19907407407407407
92852,0.21495327102803738
129871,0.024509803921568627
96801,0.3391304347826087
117356,0.07766990291262135
190759,0.1
6937,0.512396694214876
130247,0.17452830188679244
7567,0.16981132075471697
139118,0.0825242718446602
189231,0.024752475247524754
144268,0.31932773109243695
103269,0.7217741935483871
71007,0.2409090909090909
172489,0.29464285714285715
123192,0.548
104033,0.40350877192982454
66057,0.024509803921568627
125948,0.024752475247524754
181907,0.034653465346534656
25864,0.33181818181818185
145974,0.06372549019607843
133217,0.40625
102201,0.14761904761904762
105819,0.11538461538461539
172545,0.058823529411764705
111542,0.0970873786407767
163559,0.06862745098039216
182841,0.019801980198019802
131090,0.08737864077669903
180027,0.019801980198019802
189697,0.01485148514851485
114138,0.10377358490566038
27657,0.5078125
110925,0.0297029702970297
173677,0.10679611650485436
155713,0.04950495049504951
101678,0.11650485436893204
147752,0.0970873786407767
176149,0.1792452830188679
182787,0.019801980198019802
157330,0.25
178467,0.04455445544554455
110090,0.03431372549019608
135226,0.08737864077669903
79575,0.024752475247524754
120610,0.10194174757281553
152334,0.01485148514851485
163146,0.039603960396039604
175617,0.06372549019607843
185145,0.04455445544554455
165775,0.04950495049504951
171979,0.04950495049504951
130814,0.024752475247524754
171947,0.12857142857142856
190783,0.06862745098039216
130666,0.019801980198019802
92611,0.0825242718446602
179413,0.024752475247524754
108804,0.024509803921568627
158938,0.08737864077669903
47250,0.04411764705882353
178673,0.039603960396039604
134162,0.049019607843137254
190283,0.01485148514851485
166165,0.034653465346534656
171635,0.0049504950495049506
146094,0.024752475247524754
120254,0.024752475247524754
103663,0.049019607843137254
189677,0.07352941176470588
142496,0.0297029702970297
132082,0.01485148514851485
111640,0.014705882352941176
177701,0.0297029702970297
136560,0.08333333333333333
138192,0.009900990099009901
133575,0.08333333333333333
186679,0.0297029702970297
155495,0.019801980198019802
166297,0.04455445544554455
86544,0.06862745098039216
186483,0.024752475247524754
128528,0.034653465346534656
171855,0.0297029702970297
78677,0.039603960396039604
119826,0.0297029702970297
191751,0.034653465346534656
296,4.169417735919229
86368,0.19158878504672897
172809,0.5491803278688525
8482,2.9519607843137257
4291,3.153139683895771
3691,1.7629969418960245
54372,3.460538532961931
26350,3.140115163147793
8534,2.1810035842293907
8950,3.7700129813933363
2542,3.998574810377313
4838,1.4735449735449735
4612,3.2363505747126435
1466,3.770457423235201
95738,0.4358974358974359
160706,0.39285714285714285
25820,0.916083916083916
8612,1.725531914893617
1888,2.8817692089594558
8640,2.932621747831888
3062,3.7762701167560744
71700,1.7411764705882353
5670,3.0854472630173566
7222,2.0492788461538463
5061,1.724890829694323
4859,0.6287878787878788
4799,3.333862433862434
4396,2.739199157007376
89765,0.36607142857142855
2238,3.308450704225352
98198,1.770718232044199
57183,3.001240694789082
69374,0.47844827586206895
26913,1.4615384615384615
8857,0.73046875
7206,3.350889192886457
6376,1.6102150537634408
5100,1.318407960199005
115417,0.1822429906542056
5140,1.505763688760807
2035,2.437360178970917
2874,2.796768707482993
3306,3.220562390158172
6010,1.3383838383838385
4097,1.7995951417004048
97742,1.5066371681415929
166777,0.7556390977443609
154051,1.3858024691358024
853,1.7287735849056605
46347,2.7173366834170856
472,2.5293398533007334
120132,1.7108433734939759
113364,1.088235294117647
170155,0.47844827586206895
163022,0.6666666666666666
8927,1.5563063063063063
3242,1.1847133757961783
176491,0.08333333333333333
26247,0.41379310344827586
4583,1.5
128679,1.1344827586206896
33966,1.1120689655172413
183701,1.3571428571428572
89373,0.4067796610169492
136441,0.6532258064516129
82920,0.573170731707317
66152,0.9318181818181818
130930,0.14485981308411214
155537,0.19907407407407407
136239,1.0033112582781456
1718,1.0487012987012987
8450,0.5125
34177,1.1715116279069768
5929,1.0764331210191083
133,0.42916666666666664
147730,0.16666666666666666
169398,0.0297029702970297
189637,0.24528301886792453
105465,0.3090909090909091
107117,1.5029761904761905
140491,0.6733870967741935
81524,0.24074074074074073
154075,0.4067796610169492
171543,0.15137614678899083
32866,0.4608695652173913
31991,1.1575342465753424
173255,0.6507936507936508
146394,0.11057692307692307
152880,0.2318181818181818
129875,0.0196078431372549
76720,0.25
133404,0.21962616822429906
1787,0.624
128097,0.39732142857142855
171109,0.4834710743801653
165139,0.4703389830508475
87210,0.13551401869158877
70659,0.9963235294117647
6557,0.8689024390243902
122859,0.11057692307692307
160406,0.009900990099009901
84506,0.6157024793388429
142388,0.5661157024793388
5178,0.9178571428571428
156545,0.18571428571428572
112729,0.32272727272727275
92740,0.8129770992366412
94729,0.034653465346534656
155850,0.06862745098039216
121715,0.22641509433962265
186713,0.04411764705882353
182865,0.04854368932038835
116901,0.5252100840336135
128936,0.039603960396039604
186413,0.049019607843137254
155984,0.205607476635514
119828,0.2638888888888889
174377,0.07352941176470588
153218,0.0970873786407767
134059,0.13942307692307693
103923,0.0049504950495049506
145933,0.07352941176470588
25831,0.6747967479674797
179381,0.08737864077669903
87766,0.19907407407407407
155719,0.039603960396039604
74099,0.43859649122807015
79397,0.20833333333333334
69755,0.11428571428571428
115376,0.10952380952380952
136978,0.05339805825242718
105340,1.1071428571428572
189555,0.05392156862745098
111961,0.12844036697247707
157967,0.10679611650485436
174147,0.2018348623853211
134085,0.6747967479674797
92956,0.11650485436893204
150890,0.0970873786407767
61970,0.10476190476190476
111787,0.039603960396039604
150544,0.22272727272727272
140275,0.45217391304347826
117714,0.3815789473684211
109776,0.1523809523809524
150477,0.0784313725490196
93344,0.125
171893,0.019801980198019802
164423,0.024509803921568627
102499,0.06372549019607843
154925,0.17142857142857143
116223,0.04411764705882353
62467,0.15384615384615385
118684,0.2768595041322314
109231,0.0784313725490196
26970,0.37610619469026546
128667,0.05392156862745098
27472,0.2638888888888889
78329,0.19811320754716982
120837,0.1650943396226415
144676,0.03431372549019608
31498,0.1792452830188679
105922,0.04411764705882353
132914,0.05825242718446602
117418,0.18095238095238095
146000,0.12857142857142856
168852,0.16346153846153846
32860,0.20909090909090908
100003,0.10679611650485436
178793,0.04950495049504951
93391,0.049019607843137254
183981,0.12135922330097088
118824,0.1201923076923077
189679,0.05392156862745098
122519,0.17757009345794392
184127,0.2383177570093458
164194,0.15714285714285714
74799,0.336283185840708
100240,0.26605504587155965
86023,0.10849056603773585
189619,0.0297029702970297
72388,0.18867924528301888
166419,0.1380952380952381
142154,0.07211538461538461
147136,0.15566037735849056
144712,0.18095238095238095
91884,0.11320754716981132
174179,0.13333333333333333
173039,0.0392156862745098
173053,0.05392156862745098
185251,0.0297029702970297
184305,0.0297029702970297
147865,0.06796116504854369
191689,0.0825242718446602
133063,0.0297029702970297
118195,0.07352941176470588
149524,0.043689320388349516
187403,0.0297029702970297
